Power (Watts),Label
0.34097913396330665,0.0
0.3409849049985441,0.0
0.4621890248399833,0.0
0.6917185507610026,1.0
0.7949085414282977,1.0
0.3707692438795818,0.0
0.3562152214173235,0.0
0.4245306461372112,0.0
0.4980212231655838,0.0
0.36620307855895134,0.0
0.7918835652061571,1.0
0.3638095552635037,0.0
0.4675782012610303,0.0
0.7145066931090762,1.0
0.4067937040616601,0.0
0.9009324949416915,1.0
0.4784163912633505,0.0
0.746786687736317,1.0
0.7485764957448546,1.0
0.3417995463364229,0.0
0.8560442489634825,1.0
0.3900319883011559,0.0
0.6009425440160492,1.0
0.6949396229187508,1.0
0.4502736202760473,0.0
0.7680279499062412,1.0
0.44951327072258257,0.0
0.7218516804731272,1.0
0.419984316324772,0.0
0.4043675407365898,0.0
0.41269074852713633,0.0
0.7202140052242076,1.0
0.7140739251895829,1.0
0.4824655003307747,0.0
0.3920428234153546,0.0
0.7586314449564453,1.0
0.7073021404168676,1.0
0.6905093599805237,1.0
0.4476135084293031,0.0
0.7630723358037408,1.0
0.45237116625431756,0.0
0.3923113414244566,0.0
0.8091876337282418,1.0
0.7300090199829248,1.0
0.44902952453147843,0.0
0.4926986261937419,0.0
0.3416694175413108,0.0
0.6704297328075928,1.0
0.8243182215203335,1.0
0.37618243757237374,0.0
0.4642944158312014,0.0
0.8056015816423168,1.0
0.7598260426468351,1.0
0.7952473770137791,1.0
0.4104134733280203,0.0
0.4899380843265115,0.0
0.4530763381450305,0.0
0.3545430685285981,0.0
0.7562663082064656,1.0
0.4111195688779889,0.0
0.36571816947329344,0.0
0.40054449347680915,0.0
0.4016266302132579,0.0
0.7251361974741317,1.0
0.5534413947900447,0.0
0.7669874941520649,1.0
0.7292877285320072,1.0
0.4747772806926746,0.0
0.7460963537749852,1.0
0.42549176327890065,0.0
0.49349844378323876,0.0
0.46734718033955075,0.0
0.11304725788139375,1.0
0.6957621574954986,1.0
0.4206904445515514,0.0
0.6918024817019639,1.0
0.3640925575715412,0.0
0.39019893386426646,0.0
0.7579882935736388,1.0
0.8114476002943165,1.0
0.3400325844437892,0.0
0.7099533743003681,1.0
0.47092601219209734,0.0
0.44516316942099227,0.0
0.45784000097861416,0.0
0.7242843903946488,1.0
0.7266204620159853,1.0
0.3454723484091388,0.0
0.8734873941754548,1.0
0.7153350503409506,1.0
0.6811277597607712,1.0
0.7212477823591981,1.0
0.4752883609570559,0.0
0.7875390545595995,1.0
0.39328429546459315,0.0
0.7832340707515475,1.0
0.7579636827520944,1.0
0.6613350844488584,1.0
0.49015184468301226,0.0
0.3853001574959583,0.0
0.8634357230373246,1.0
0.7354291841761738,1.0
0.4389026958603593,0.0
0.399538142420577,0.0
0.46009199529739625,0.0
0.4388186195838883,0.0
0.772398938819876,1.0
0.38698177532026884,0.0
0.7241963970052192,1.0
0.398998132075918,0.0
0.7267817132107075,1.0
0.746363399091267,1.0
0.8191286897575918,1.0
0.42280392644740245,0.0
0.7249681594741959,1.0
0.42771807104605625,0.0
0.7190168244608677,1.0
0.4567493111527217,0.0
0.35593282986571523,0.0
0.8056488740380789,1.0
0.44910376095726506,0.0
0.432991333347773,0.0
0.3508593186981918,0.0
0.4740846462259833,0.0
0.7272090560429381,1.0
0.4473919808317168,0.0
0.822833088359392,1.0
0.3693633966325343,0.0
0.46893840868545417,0.0
0.7372248301784705,1.0
0.7260959630271553,1.0
0.13029654912374272,1.0
0.4307873604701849,0.0
0.7773709130596806,1.0
0.4895796492583376,0.0
0.5264095455733666,0.0
0.44797020836408724,0.0
0.36452238763000583,0.0
0.3847287794125101,0.0
0.7154379094692533,1.0
0.714220374815111,1.0
0.44567863064066177,0.0
0.5527944656574577,1.0
0.40074971016278577,0.0
0.11882407936118994,1.0
0.44018420115974094,0.0
0.5175561537392823,0.0
0.43711647480270394,0.0
0.7164054385010568,1.0
0.3665009883332548,0.0
0.3730699100185932,0.0
0.3574545626069962,0.0
0.789017180544179,1.0
0.4317334383596622,0.0
0.4247022061816748,0.0
0.7404643972795637,1.0
0.782229746867835,1.0
0.4087307975590739,0.0
0.7975585845288231,1.0
0.7213367251388982,1.0
0.41961678397459895,0.0
0.7163537118725976,1.0
0.782910147157623,1.0
0.3620926746877042,0.0
0.6442097625017214,1.0
0.5358362246901343,0.0
0.4616990658978802,0.0
0.7511754769085048,1.0
0.37641358241315975,0.0
0.38206010142664587,0.0
0.5154795155263874,0.0
0.6294263273064362,1.0
0.7308664720735523,1.0
0.4454972890744103,0.0
0.7554388606896361,1.0
0.4915311231308525,0.0
0.7313754303710909,1.0
0.7305069802446849,1.0
0.6094108186136882,0.0
0.5332315513681218,0.0
0.7423432487818371,1.0
0.7011795283476234,1.0
0.37655913555748827,0.0
0.6983092167854295,1.0
0.3604526492867733,0.0
0.35741432521887023,0.0
0.7468289338800806,1.0
0.3312855332127754,0.0
0.7490777005350395,1.0
0.8415250130447625,1.0
0.7135992512072087,1.0
0.4459840160904978,0.0
0.4106520741908947,0.0
0.411487247089868,0.0
0.7775812148309671,1.0
0.7701150612211558,1.0
0.35873281587965083,0.0
0.7830420085866909,1.0
0.7879923489097698,1.0
0.7196938603546381,1.0
0.445020125813635,0.0
0.7289922830943845,1.0
0.476630585822104,0.0
0.7167958765589022,1.0
0.7720827259798289,1.0
0.44735549364697785,0.0
0.35721839227266877,0.0
0.7018483798053099,1.0
0.45205667649775744,0.0
0.7284580205270719,1.0
0.7488736541366794,1.0
0.7252318801223059,1.0
0.7470728993965348,1.0
0.7306747766151276,1.0
0.5176459200167101,0.0
0.3840451583257652,0.0
0.745614577716686,1.0
0.4673806740179675,0.0
0.7500545321444576,1.0
0.41172697719702184,0.0
0.4571688119976353,0.0
0.7540972296637958,1.0
0.450632577778546,0.0
0.3414614656589378,0.0
0.8652221605985837,1.0
0.5816583646063855,0.0
0.37101253499612413,0.0
0.4814649151793628,0.0
0.4074395251030724,0.0
0.4240947307725716,0.0
0.49491000355245846,0.0
0.7168723846281633,1.0
0.4487078401936258,0.0
0.3878228217838931,0.0
0.8033387315976352,1.0
0.7207903939098326,1.0
0.7223046449243198,1.0
0.7448055455296516,1.0
0.48485964324906466,0.0
0.7249890553738376,1.0
0.8382281754127481,1.0
0.43457510543479977,0.0
0.7473655075029952,1.0
0.46680377852605753,0.0
0.7300409009475979,1.0
0.6988276081047273,1.0
0.4504285066226342,0.0
0.3983525954437844,0.0
0.6963033313135276,1.0
0.3659943182280751,0.0
0.7278519526939555,1.0
0.465420481146211,0.0
0.4014495516816296,0.0
0.757199383671959,1.0
0.740003803450803,1.0
0.43450158411023415,0.0
0.37063908701187936,0.0
0.4406438607000743,0.0
0.43674024421174656,0.0
0.4476050708137101,0.0
0.8884776870009097,1.0
0.4110205746639389,0.0
0.3640059658910067,0.0
0.3595051027561896,0.0
0.7158349371401247,1.0
0.49016628067709705,0.0
0.7343214506046245,1.0
0.6742301803693516,1.0
0.4698316203098096,0.0
0.7616501646480269,1.0
0.3585357346145422,0.0
0.7064253865392915,1.0
0.7799178777657672,1.0
0.4463001083788967,0.0
0.3603716192678365,0.0
0.43921281826381414,0.0
0.6934954843428864,1.0
0.4835020232913329,0.0
0.749831348079878,1.0
0.43426209310682934,0.0
0.7345386885946577,1.0
0.7706384187316344,1.0
0.3395522525847628,0.0
0.6937367969600974,1.0
0.7713449373963139,1.0
0.3531971237164691,0.0
0.5071229900438876,0.0
0.7247511891340792,1.0
0.450303474883805,0.0
0.3946462902211127,0.0
0.374157943419725,0.0
0.7368581028565226,1.0
0.7685368008333571,1.0
0.7695552478346375,1.0
0.8408936871419364,1.0
0.7409167671022541,1.0
0.7944091940332896,1.0
0.43991100376293163,0.0
0.7608494043772662,1.0
0.7208611290495484,1.0
0.7406533415978342,1.0
0.48009437156928253,0.0
0.35793471127066573,0.0
0.3523516496239156,0.0
0.7256795302769365,1.0
0.3358028032374672,0.0
0.403291000206548,0.0
0.7154652840070512,1.0
0.7078807909323996,1.0
0.38155713390405793,0.0
0.5628006528324065,0.0
0.48846466956453566,0.0
0.7085962840121647,1.0
0.3763170851073618,0.0
0.6458314050128799,1.0
0.7439772484420515,1.0
0.396428476534553,0.0
0.4375131037743883,0.0
0.3789142950142234,0.0
0.40760181524673206,0.0
0.8165265981667282,1.0
0.33578089867150435,0.0
0.34147674838233105,0.0
0.7009066021525576,1.0
0.5498988296458487,0.0
0.3698313002796498,0.0
0.4807486994211449,0.0
0.35520777387255237,0.0
0.9695109767494279,1.0
0.4605280183481764,0.0
0.36446530724023735,0.0
0.6987646258935487,1.0
0.43656065964235474,0.0
0.8335372071962035,1.0
0.7530370389312944,1.0
0.7135389556507872,1.0
0.7122223784251245,1.0
0.46150878822365743,0.0
0.37673850754344124,0.0
0.7309621807947697,1.0
0.7004502631497527,1.0
0.7599189950448613,1.0
0.4686586253589951,0.0
0.7706553151422353,1.0
0.7253209469002424,1.0
0.36734038406542885,0.0
0.6903567591163824,1.0
0.7485026862487045,1.0
0.833633143892111,1.0
0.3712345857384007,0.0
0.7481184159257361,1.0
0.4138523715531561,0.0
0.7099831551616684,1.0
0.7474358247110371,1.0
0.7469266961888885,1.0
0.8027378559308431,1.0
0.6943881824782598,1.0
0.7248354868867122,1.0
0.4686388929327239,0.0
0.41955611750217253,0.0
0.7247682461662011,1.0
0.7186450336539818,1.0
0.8057563884016634,1.0
0.40611947155936917,0.0
0.5058972602455596,1.0
0.4202198590380681,0.0
0.47059503282755183,0.0
0.4526701087421286,0.0
0.3452811880663779,0.0
0.8450658740485504,1.0
0.822908054488356,1.0
0.5873196703240111,1.0
0.6833845982457354,1.0
0.4648303115549967,0.0
0.7248026432189933,1.0
0.7051389940308432,1.0
0.3918706989197653,0.0
0.7185094061830084,1.0
0.6918058931662703,1.0
0.34437442635258514,0.0
0.3816400095576768,0.0
0.5199375162885664,0.0
0.3921665836526453,0.0
0.1965065526487258,1.0
0.663248161358583,1.0
0.4994687119038466,0.0
0.39484901355066465,0.0
0.44456084163566817,0.0
0.34722593822465536,0.0
0.3424045356769249,0.0
0.42975025316826804,0.0
0.4529360624108802,0.0
0.41833460398589745,0.0
0.45460229616632647,0.0
0.7363081037212229,1.0
0.3725981255660869,0.0
0.712650791988569,1.0
0.42650441161962066,0.0
0.4759774114721855,0.0
0.36505585519313893,0.0
0.4748001922411296,0.0
0.7981991328432072,1.0
0.3349645563240871,0.0
0.4269253615574355,0.0
0.5030817999200377,0.0
0.724962980752196,1.0
0.7904352119005205,1.0
0.5193873180141517,0.0
0.6655877956205174,1.0
0.7175283289034555,1.0
0.7328737181320821,1.0
0.6931445658620332,1.0
0.3487028631917351,0.0
0.3831186144864294,0.0
0.7260683377829726,1.0
0.9514389603419116,1.0
0.387104539704126,0.0
0.7059636443916235,1.0
0.757360930668117,1.0
0.4318884667267198,0.0
0.3743709441850795,0.0
0.7756964737413552,1.0
0.372750306341148,0.0
0.5668342532802237,0.0
0.7846369835052247,1.0
0.7134725454001087,1.0
0.36987873895807516,0.0
0.8251667641022296,1.0
0.7905429565540603,1.0
0.7357949526626213,1.0
0.3648222082084442,0.0
0.7580471077286859,1.0
0.4444371854274514,0.0
0.5674810567044357,1.0
0.7257246104631334,1.0
0.7123497577902216,1.0
0.7146214102100006,1.0
0.7187919559882532,1.0
0.4469324760458125,0.0
0.488987623166481,0.0
0.7055758835959249,1.0
0.47537401127181816,0.0
0.11031416435103875,1.0
0.45842816528708846,0.0
0.4640441034888468,0.0
0.3735695010163313,0.0
0.48897575127595755,0.0
0.3866314096089761,0.0
0.3792711744083685,0.0
0.7434819961986319,1.0
0.7229190572362254,1.0
0.8788361829266182,1.0
0.7963033008178018,1.0
0.5603780355464307,0.0
0.7490049114657054,1.0
0.7260779294267066,1.0
0.7188681274232196,1.0
0.7066923374822076,1.0
0.37091657864677235,0.0
0.7455278137856844,1.0
0.8454569938730605,1.0
0.39163299727431305,0.0
0.5293768667200884,0.0
0.7924518564360008,1.0
0.39696046590611106,0.0
0.7553079768812883,1.0
0.8142929952621041,1.0
0.6085742334555777,0.0
0.49416343606221586,0.0
0.4376784110769089,0.0
0.45413003845257055,0.0
0.8504187627133815,1.0
0.7763170198484559,1.0
0.4662337796302883,0.0
0.4525684006689556,0.0
0.4143834648644719,0.0
0.21029030096286744,1.0
0.7956209743852471,1.0
0.8237394711326811,1.0
0.4393105940695657,0.0
0.8317311783609191,1.0
0.7126744754674814,1.0
0.7514990884678272,1.0
0.7337071098291505,1.0
0.3426150371924524,0.0
0.7841115053697045,1.0
0.727459942597366,1.0
0.5052518742635217,0.0
0.8158714820460031,1.0
0.480703487264833,0.0
0.7715142320590429,1.0
0.3345568050026702,0.0
0.701211100013917,1.0
0.4302203869945634,0.0
0.7659773319851855,1.0
0.43884722823695416,0.0
0.45285723023634056,0.0
0.7163198336233736,1.0
0.7854441010205795,1.0
0.7345427993479758,1.0
0.444297183026141,0.0
0.38786847013090203,0.0
0.38889668155258,0.0
0.6429972418963441,1.0
0.3709557043129667,0.0
0.4058013321819078,0.0
0.4958275606637072,0.0
0.42406808193885676,0.0
0.7189662990603869,1.0
0.38685417263732175,0.0
0.34990727621204637,0.0
0.43233066556318595,0.0
0.36263597270891185,0.0
0.7717781455055985,1.0
0.7613106500847231,1.0
0.43894182752519534,0.0
0.7469014362248707,1.0
0.3541892012944458,0.0
0.44121783059133696,0.0
0.45946503895770124,0.0
0.7369909691106769,1.0
0.7917481301389817,1.0
0.5237832176287907,0.0
0.7184794303921664,1.0
0.39984991392427255,0.0
0.4172204740470344,0.0
0.47034728887726146,0.0
0.846265878225152,1.0
0.34046037856856,0.0
0.4974870142440177,0.0
0.8301564501469336,1.0
0.7213399593538694,1.0
0.5631953449006031,0.0
0.5435252729563784,0.0
0.39535797261118816,0.0
0.3745766897512897,0.0
0.4214197428735003,0.0
0.36409182200127127,0.0
0.49174619350648513,0.0
0.7568863121731773,1.0
0.38691867382031414,0.0
0.42157085265424904,0.0
0.7986361094675216,1.0
0.7449705984424109,1.0
0.8570646566523386,1.0
0.35884024276304577,0.0
0.5036604884532763,0.0
0.7560738506311511,1.0
0.3852558614742903,0.0
0.6663712095562486,1.0
0.4240988900412193,0.0
0.6874929113009807,1.0
0.23937061593007164,1.0
0.7257537739116171,1.0
0.43768761949163654,0.0
0.6992198763007644,1.0
0.7295297809290613,1.0
0.7228675551095587,1.0
0.704412993698897,1.0
0.6393146927414097,1.0
0.3563372366287278,0.0
0.8459305246932545,1.0
0.38079147376371764,0.0
0.7429305909080759,1.0
0.678783489259253,1.0
0.7598034307673613,1.0
0.7343672323424795,1.0
0.833816090857973,1.0
0.9090731055029666,1.0
0.458837008808542,0.0
0.4530004578809695,0.0
0.45690746004996835,0.0
0.4471454000916982,0.0
0.702288721825415,1.0
0.7393176059211852,1.0
0.39777886291982206,0.0
0.452166523491006,0.0
0.7301258869654237,1.0
0.4424190189208362,0.0
0.7144591478232134,1.0
0.38708357997683335,0.0
0.39026840776327804,0.0
0.8340714659485906,1.0
0.6120953280407919,1.0
0.7267980375140213,1.0
0.42667988969788667,0.0
0.7492748782519907,1.0
0.716654277913803,1.0
0.379460702936448,0.0
0.32488437601036385,0.0
0.6992904899942975,1.0
0.7342612892283438,1.0
0.41231980547564234,0.0
0.3575110488418392,0.0
0.4290159336939002,0.0
0.7418355021309704,1.0
0.7350517374921834,1.0
0.7188793967133613,1.0
0.4043384744503142,0.0
0.7816541622106621,1.0
0.7444677719405199,1.0
0.4140141277650948,0.0
0.7492851029365808,1.0
0.7283146313663871,1.0
0.7796074223850844,1.0
0.4741685351238342,0.0
0.49055964544060265,0.0
0.37249102231992987,0.0
0.7663948733790857,1.0
0.3400333649249417,0.0
0.46227860142352545,0.0
0.8429295034937978,1.0
0.745454605574424,1.0
0.7274366351911856,1.0
0.7410402408517891,1.0
0.515579330501942,0.0
0.5069935537235413,0.0
0.4703007924854525,0.0
0.7687181238774872,1.0
0.43104227834854986,0.0
0.32991411427459977,0.0
0.6754836874300687,1.0
0.47865443683092074,0.0
0.7090895092935434,1.0
0.47007183320237206,0.0
0.7505148132282513,1.0
0.4747191071557157,0.0
0.3486534042339658,0.0
0.7812794088378159,1.0
0.7022060839863637,1.0
0.37127161503721834,0.0
0.7536105932587678,1.0
0.842754921659943,1.0
0.7028631127792215,1.0
0.7431330178836855,1.0
0.37298488243123334,0.0
0.5674248263063948,0.0
0.45356627593402915,0.0
0.7297590469058481,1.0
0.36525986733609844,0.0
0.48941186196478653,0.0
0.7656482408509395,1.0
0.4477807787083546,0.0
0.4646542609747965,0.0
0.33490843324384895,0.0
0.8005264557351925,1.0
0.8279345397787112,1.0
0.5905969730639691,0.0
0.7032802520010368,1.0
0.34882610399402175,0.0
0.683058149013223,1.0
0.5121665847492392,0.0
0.7050674049266155,1.0
0.45253435995652186,0.0
0.7587991976262578,1.0
0.7873804394258284,1.0
0.37603255932852925,0.0
0.4669196464190138,0.0
0.4308199987896683,0.0
0.7086254508283067,1.0
0.26940576917135967,1.0
0.4806303051792353,0.0
0.7340984334496157,1.0
0.42033876426952593,0.0
0.7563376072974204,1.0
0.6739439632366888,1.0
0.3641537654213712,0.0
0.47368458700477317,0.0
0.7419316590401681,1.0
0.49187710270382007,0.0
0.6917638119851501,1.0
0.35054395248221365,0.0
0.77741537288636,1.0
0.7645672079434729,1.0
0.45723547290207883,0.0
0.7060698115076645,1.0
0.7699240043023425,1.0
0.4648333936991415,0.0
0.6057743343693256,0.0
0.7112090173510686,1.0
0.35067815427603594,0.0
0.5721214288522922,0.0
0.7436135464087026,1.0
0.8072775336970257,1.0
0.4711200026308168,0.0
0.7187634276591028,1.0
0.8077665240689909,1.0
0.7872411354189959,1.0
0.4610965707557177,0.0
0.7335285736013062,1.0
0.7304173788246617,1.0
0.4614255700423419,0.0
0.7974586073794667,1.0
0.7791631288650709,1.0
0.8261534102259644,1.0
0.39731279698812955,0.0
0.36048343581507397,0.0
0.3962809852764844,0.0
0.7712715738254983,1.0
0.5104898859162719,0.0
0.7378268208559233,1.0
0.7598245287528187,1.0
0.6670365438630357,1.0
0.7182767686802398,1.0
0.3771521083823231,0.0
0.4576352084860514,0.0
0.4810860991212605,0.0
0.7191396574870754,1.0
0.48959734664544935,0.0
0.7369363976527532,1.0
0.4719645465392766,0.0
0.3706131136304696,0.0
0.8239999332818455,1.0
0.8289777932414433,1.0
0.3881552223002988,0.0
0.8024757267907525,1.0
0.6737384838207343,1.0
0.3386911267471188,0.0
0.3665846735666998,0.0
0.34354232965173465,0.0
0.6504293817876086,1.0
0.720061204221178,1.0
0.7760021259465735,1.0
0.6728554944341552,1.0
0.4472549851705739,0.0
0.47279996288312104,0.0
0.3391989095476941,0.0
0.6673273490882903,1.0
0.35819394572416113,0.0
0.47136082372775495,0.0
0.6214989190701352,1.0
0.7149018568599323,1.0
0.6778342067007455,1.0
0.5057726634345556,0.0
0.46355940664459977,0.0
0.4301883127315583,0.0
0.3674219226797189,0.0
0.7309920310877152,1.0
0.3559198397810422,0.0
0.5751983636503668,0.0
0.37895290061397774,0.0
0.11241763538230048,1.0
0.46423032613397425,0.0
0.48944015226889087,0.0
0.6711072096278299,1.0
0.7304826054749489,1.0
0.35873159370904656,0.0
0.7516781872787994,1.0
0.7106889178922677,1.0
0.7109645592093288,1.0
0.36833549892928746,0.0
0.6995513848086417,1.0
0.911607469904534,1.0
0.3923772239525341,0.0
0.719507789622478,1.0
0.7166196017400077,1.0
0.3444164143705916,0.0
0.4999331846436906,0.0
0.4048759257955186,0.0
0.35643798368268415,0.0
0.3977489015730776,0.0
0.7797110084803422,1.0
0.48122821970079815,0.0
0.36800540162815404,0.0
0.34169906866883165,0.0
0.8413119021464532,1.0
0.7450291804395044,1.0
0.8015577115990269,1.0
0.7150530405713078,1.0
0.42674355856935847,0.0
0.7636214841580182,1.0
0.4420103075010468,0.0
0.4033493604380714,0.0
0.4811794992073803,0.0
0.8016904544863808,1.0
0.7985120800806544,1.0
0.3647074708226395,0.0
0.6665447832499787,1.0
0.8240828441906385,1.0
0.4969661267268333,0.0
0.5004988172650575,0.0
0.4627002762761286,0.0
0.729459504527568,1.0
0.5534779337262223,1.0
0.4522466827334481,0.0
0.6744324707443159,1.0
0.6469195799872154,1.0
0.36728714464796625,0.0
0.4171235324734212,0.0
0.6365928929956493,1.0
0.6951372939976628,1.0
0.4157532006574847,0.0
0.4262239475788904,0.0
0.4654650461859065,0.0
0.7495751125525301,1.0
0.4389384475274479,0.0
0.45066877339773165,0.0
0.37559187317582726,0.0
0.7405775157951247,1.0
0.34947920359770873,0.0
0.665585164611054,1.0
0.7203333088917543,1.0
0.6787922347788045,1.0
0.7335416304603317,1.0
0.3733900562573845,0.0
0.416425197455531,0.0
0.7560622744894443,1.0
0.40813078498630523,0.0
0.34394092557273453,0.0
0.7367622411699448,1.0
0.7565442782067155,1.0
0.5806484452529415,0.0
0.7986086704180164,1.0
0.7432241010734204,1.0
0.3644806925456637,0.0
0.38191802154841775,0.0
0.7730548742550647,1.0
0.36635739608698054,0.0
0.4587368531206691,0.0
0.4613294127648067,0.0
0.43576600817244876,0.0
0.376739823035018,0.0
0.35279421929745697,0.0
0.4424154773017935,0.0
0.38804690356623467,0.0
0.7225392783172184,1.0
0.3726178580712876,0.0
0.6702378756226337,1.0
0.4251220942020692,0.0
0.3440880252615803,0.0
0.463475459944049,0.0
0.9569011981653592,1.0
0.4430542458350038,0.0
0.4688046452134253,0.0
0.3933339449055428,0.0
0.8036251070365541,1.0
0.4774118613210377,0.0
0.865475170619515,1.0
0.7472890592886008,1.0
0.42297940447304877,0.0
0.7084675036748485,1.0
0.4412455957248938,0.0
0.7695689262371235,1.0
0.5007514220356537,0.0
0.6913967891248647,1.0
0.3932804082396035,0.0
0.7520613631653954,1.0
0.3658804835062803,0.0
0.4774224477658116,0.0
0.5260052922229819,0.0
0.42770255577006216,0.0
0.8292210733078564,1.0
0.7789380961927983,1.0
0.7793485262760227,1.0
0.7438922094888447,1.0
0.4486787219191231,0.0
0.5004566918571107,0.0
0.8348395671414106,1.0
0.7636491094811306,1.0
0.6937462617641332,1.0
0.8976861648720922,1.0
0.8612103828405335,1.0
0.8172712048378459,1.0
0.7143709846564408,1.0
0.7958654981963265,1.0
0.7536724213628763,1.0
0.749330573376509,1.0
0.7211845315246395,1.0
0.38498354361514914,0.0
0.8769352975981797,1.0
0.5131558344149731,0.0
0.4840228497960181,0.0
0.41998044243886695,0.0
0.3771808996782395,0.0
0.3664112327113092,0.0
0.4122237508853795,0.0
0.73195138420782,1.0
0.4118503234754232,0.0
0.72194144903951,1.0
0.7571491361032991,1.0
0.3571507588253026,0.0
0.6319516811432095,1.0
0.7189366603511067,1.0
0.4369572696446507,0.0
0.7225608469066325,1.0
0.4776430696737572,0.0
0.7151160038920275,1.0
0.7615878547845933,1.0
0.39528416224681356,0.0
0.47084050558163487,0.0
0.3477120878977999,0.0
0.8704128962729067,1.0
0.4179624098229843,0.0
0.7466962191179367,1.0
0.8422891143538944,1.0
0.6749553086619315,1.0
0.3969358561632697,0.0
0.7207735966609872,1.0
0.7100377894737793,1.0
0.41053515472028207,0.0
0.49835068763633933,0.0
0.44285065770128934,0.0
0.3959938199638032,0.0
0.45608820586194593,0.0
0.7247509504512875,1.0
0.7166432804568406,1.0
0.3394122844125432,0.0
0.7168005079574771,1.0
0.35642499057238036,0.0
0.8253285561744683,1.0
0.5016360402112836,0.0
0.3663725731237805,0.0
0.730143906016536,1.0
0.4363775774439586,0.0
0.715634132244559,1.0
0.49340043737181377,0.0
0.833964716964315,1.0
0.7365088611801627,1.0
0.6207327890888232,1.0
0.4603235232093295,0.0
0.3958385167379353,0.0
0.4452710267858507,0.0
0.3440122088514805,0.0
0.4368330987371995,0.0
0.44839155310723416,0.0
0.509984184223371,0.0
0.3571191869748404,0.0
0.11433683795748179,1.0
0.378114934163402,0.0
0.4516584936937323,0.0
0.7220242078248569,1.0
0.7322934715832397,1.0
0.6977137923052528,1.0
0.3822021654663555,0.0
0.3783126858293279,0.0
0.36855454735144827,0.0
0.7519269039824912,1.0
0.8040978800809802,1.0
0.3949463612954572,0.0
0.3374043564294897,0.0
0.47400812058175473,0.0
0.763842835032466,1.0
0.7274283570921012,1.0
0.4105532462023604,0.0
0.7301865517540209,1.0
0.7824894221951775,1.0
0.42492211698749366,0.0
0.3651548464867977,0.0
0.7737894956610596,1.0
0.3721224660700429,0.0
0.7942258417381629,1.0
0.6751651889760266,1.0
0.44427837617974314,0.0
0.4794327401871153,0.0
0.7092001996747517,1.0
0.40141571531765735,0.0
0.493332034703903,0.0
0.3358299153873154,0.0
0.45672665712489785,0.0
0.9190037911438791,1.0
0.4111113480817175,0.0
0.4999765681351616,0.0
0.4302303787055956,0.0
0.7628007504629293,1.0
0.8511108240203928,1.0
0.8473946697385957,1.0
0.46861896518226337,0.0
0.4034597431258001,0.0
0.716630809544073,1.0
0.7615640553319438,1.0
0.3583897159440546,0.0
0.4333970416318416,0.0
0.1622142223523541,1.0
0.46937415956102707,0.0
0.8083114454857339,1.0
0.743426685171344,1.0
0.797028641325483,1.0
0.7596849111064847,1.0
0.33327521543289823,0.0
0.40908830289042103,0.0
0.8365182512616458,1.0
0.7937370328251061,1.0
0.3526354133121679,0.0
0.36738420232686614,0.0
0.4167154206546925,0.0
0.35911108929747787,0.0
0.38729660071135,0.0
0.8083206809732781,1.0
0.4189751228069604,0.0
0.7164258038103255,1.0
0.7719143430580016,1.0
0.7467242576632629,1.0
0.4328460924485253,0.0
0.8017182815795909,1.0
0.7380179038477794,1.0
0.7773886374406795,1.0
0.40507864115319175,0.0
0.7494435386373011,1.0
0.3910203344609651,0.0
0.4260605478180856,0.0
0.3561842546403669,0.0
0.4577838809766263,0.0
0.7544850231889242,1.0
0.3696916114652214,0.0
0.4343957322122846,0.0
0.3921020722088187,0.0
0.45037130715456825,0.0
0.4950211292824492,0.0
0.41578102017346347,0.0
0.45386373183742884,0.0
0.3557898230921222,0.0
0.47352912563050814,0.0
0.3936626980110733,0.0
0.7539143358437932,1.0
0.3674846835462848,0.0
0.7749484298486062,1.0
0.762633312905969,1.0
0.3708335519747205,0.0
0.7281214409044052,1.0
0.4654936564175623,0.0
0.7532735528983314,1.0
0.42689142329548574,0.0
0.4574069183672262,0.0
0.4764308967001836,0.0
0.39293431748128776,0.0
0.47950750607195175,0.0
0.6986894754642146,1.0
0.7665728938816125,1.0
0.4660684172612904,0.0
0.35876131295272123,0.0
0.7128485531523445,1.0
0.8165607903185523,1.0
0.45463328672737086,0.0
0.36613456907312464,0.0
0.7991163510838257,1.0
0.359177545353573,0.0
0.338558450555188,0.0
0.35319638325257036,0.0
0.4465256279146023,0.0
0.7590045434671977,1.0
0.7343874898603682,1.0
0.733903037960653,1.0
0.3501154957969553,0.0
0.7063312921104075,1.0
0.20128961532600026,1.0
0.45601248335163497,0.0
0.3852685853823978,0.0
0.7962777589439392,1.0
0.605581424817415,1.0
0.7722714366141754,1.0
0.7149586058773727,1.0
0.3797321232093765,0.0
0.2166731839088007,1.0
0.7365678878660287,1.0
0.7143747665368654,1.0
0.6745377100704577,1.0
0.45503503659204564,0.0
0.4725347700157679,0.0
0.34690481231297726,0.0
0.4453668661353815,0.0
0.37408595548476103,0.0
0.840805283634853,1.0
0.47361393666164436,0.0
0.3790493611123213,0.0
0.3357999445427217,0.0
0.40292290224761657,0.0
0.5242053682683874,0.0
0.7316553997869881,1.0
0.45016031724963784,0.0
0.40303017019331905,0.0
0.40174685277798056,0.0
0.688379045396484,1.0
0.4754412431259158,0.0
0.6787178858521781,1.0
0.5140116875782086,0.0
0.4298405167015115,0.0
0.5200602460223755,0.0
0.46520511902085654,0.0
0.5118820446315484,0.0
0.3596116199508493,0.0
0.6556988875978882,1.0
0.7907709104595484,1.0
